Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
20.92933964432265,179.9999989786287,12.235379377245547,0.0,0.0,0.0,0.0,0.0,3.619857142857143,2.5484285714285715,0.458434,0.0,0.0,1.3315660000000005,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,14.0,48.0
21.999999808340142,127.76407514308744,13.5,0.0,0.0,0.0,0.0,0.0,3.6158571428571427,2.544428571428571,0.0,0.491737,0.0,0.0,0.0,1.5630000000000002,0.0,0.50806189292507,0.0,2.07106189292507,1.0,1.0,15.0,48.0
21.805293808071923,180.0,12.447175075083216,0.0,0.0,0.0,0.0,0.0,3.5808571428571425,2.509428571428572,0.0,0.5345880000000001,0.0,0.0,0.0,0.0,0.0,0.2166337812275472,0.0,0.2166337812275472,1.0,1.0,16.0,48.0
21.6105878078037,180.00000000000003,11.656041861847415,0.0,0.0,0.0,0.0,0.0,3.564285714285714,2.492857142857143,0.0,0.705264,0.0,0.0,0.0,0.0,0.0,2.452585169606316,2.452585169606316,0.0,1.0,1.0,17.0,48.0
22.0,170.71606789490824,8.331640304242708,0.0,0.0,0.0,0.0,0.0,3.545857142857143,2.4744285714285716,0.0,0.67091,0.0,0.0,0.0,0.0,0.0,0.20978298031788867,0.0,0.20978298031788867,1.0,1.0,18.0,48.0
21.98707869973178,180.0,7.404345079446291,0.0,0.0,0.0,0.0,0.0,3.5267857142857144,2.455357142857143,0.0,0.557523,0.0,0.0,0.0,0.0,0.0,0.39247692253301847,0.39247692253301847,0.0,1.0,1.0,19.0,48.0
22.0,168.2135316053512,6.404122994880925,0.0,0.0,0.0,0.0,0.0,3.510642857142857,2.439214285714286,0.0,0.469176,0.0,0.0,0.0,0.0,0.0,1.2118176814598465,0.0,1.2118176814598465,1.0,1.0,20.0,48.0
21.623509149731778,179.99999999999994,4.634463774799232,0.0,0.0,0.0,0.0,0.0,3.491285714285714,2.4198571428571425,0.0,0.40841,0.0,0.0,0.0,0.0,0.0,1.4378307633305005,1.4378307633305005,0.0,1.0,1.0,21.0,48.0
22.0,156.78331360910622,2.690913341566116,0.0,0.0,0.0,0.0,0.0,3.4620714285714285,2.390642857142857,0.0,0.354601,0.0,0.0,0.0,0.0,0.0,0.7249818652135132,0.7249818652135132,0.0,1.0,1.0,22.0,48.0
22.0,156.11208385581168,1.5544295575127454,0.0,0.0,0.0,0.0,0.0,3.4310714285714288,2.359642857142857,0.0,0.27628400000000003,0.0,0.0,0.0,0.0,0.0,1.08474483241457,1.08474483241457,0.0,1.0,1.0,23.0,48.0
22.0,155.44085693359375,0.12172094732522964,0.0,0.0,-0.0,0.0,-0.20722045144334394,3.4,2.3285714285714283,0.0,0.11563142677675496,0.12575757322324502,0.0,0.0,0.0,0.5649772374738995,0.0,0.0,0.5649772374738995,1.0,2.0,0.0,48.0
21.623509149731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.6201390123300318,3.376357142857143,2.3049285714285714,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,1.8457099589597412,0.0,1.8457099589597412,0.0,1.0,2.0,1.0,48.0
22.0,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.07109440664125612,3.3708571428571426,2.2994285714285714,0.0,0.0,0.206539,0.0,0.0,0.0,0.030442346054061063,0.0,0.0,0.030442346054061063,1.0,2.0,2.0,48.0
21.44172444973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.5368095380970299,3.371,2.2995714285714284,0.0,0.0,0.200706,0.0,0.0,0.0,1.5886590558871208,0.0,1.5886590558871208,0.0,1.0,2.0,3.0,48.0
21.68675435107288,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.07228975388426266,3.3660714285714284,2.2946428571428568,0.0,0.0,0.21046,0.0,0.0,0.0,0.030505836705753464,0.0,0.0,0.030505836705753464,1.0,2.0,4.0,48.0
21.12847880080466,180.0,0.0,0.0,0.0,0.0,0.0,-0.6916095526193393,3.363142857142857,2.291714285714286,0.0,0.0,0.239135,0.0,0.0,0.0,2.0662300837908196,0.0,0.0,2.0662300837908196,1.0,2.0,5.0,48.0
20.57119685053644,169.86836226551617,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,3.3550714285714287,2.283642857142857,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,48.0
20.55827555026822,84.68888501638806,0.0,0.0,0.0,0.0,0.0,-0.015250500606000429,3.3562142857142856,2.2847857142857144,0.34299999999999997,0.0,0.05083500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,48.0
20.0,66.5076491453138,0.0,0.0,0.0,0.0,0.0,0.056640792459070985,3.411785714285714,2.3403571428571426,0.405839,0.0,0.0,0.0,0.5664079161505742,2.1817530838494257,0.0,0.0,2.1817530838494257,0.0,1.0,2.0,8.0,48.0
20.55827555026822,20.0,0.0,0.0,0.0,0.0,0.0,0.14339639261581344,3.495142857142857,2.4237142857142855,0.41128400000000004,0.0,0.0,3.1238793494726873,1.4339639047904071,1.0148727457369051,0.0,0.0,0.0,1.0148727457369051,1.0,2.0,9.0,48.0
20.0,66.50206013596443,2.9676853447595093,0.0,0.0,0.0,0.0,0.29953163727698295,3.613285714285714,2.5418571428571433,0.399042,0.0,0.0,3.299999952316284,2.995316328136138,0.694641719547577,0.0,0.0,0.694641719547577,0.0,1.0,2.0,10.0,48.0
20.0,65.8308303826699,6.10259622956282,0.0,0.0,0.0,0.0,0.1468545215488509,3.6976428571428572,2.6262142857142856,0.8392430000000001,0.0,0.0,3.299999952316284,1.4685451936054803,1.8492118540782367,0.0,0.0,1.8492118540782367,0.0,1.0,2.0,11.0,48.0
20.649168014526367,46.67753982543945,9.23741340637207,0.0,0.0,0.0,0.0,2.2204460823375376e-17,3.730785714285714,2.659357142857143,0.427354,0.0,0.0,2.310818291308974,2.220446049250313e-16,2.8728277086910263,0.0,0.0,2.8728277086910263,0.0,1.0,2.0,12.0,48.0
21.60768580053644,26.996604089953614,11.432413633173304,0.0,0.0,0.0,0.0,4.440892164675075e-17,3.750928571428571,2.6795,0.410142,0.0,0.0,1.7573480640320382,4.440892098500626e-16,2.9905099359679608,0.0,0.0,0.0,2.9905099359679608,1.0,2.0,13.0,48.0
21.04941025026822,179.99999999999997,13.10155130065419,0.0,0.0,0.0,0.0,1.6653345617531532e-17,3.757,2.685571428571429,0.423449,0.0,0.0,0.3735509999999995,1.6653345369377348e-16,3.0,0.0,0.0,3.0,0.0,1.0,2.0,14.0,48.0
22.0,179.32877024670546,13.456031699672025,0.0,0.0,0.0,0.0,5.551115205843844e-18,3.7151428571428573,2.6437142857142857,0.42343100000000006,0.0,0.0,0.040767146100247675,5.551115123125783e-17,1.0018018538997522,0.0,0.0,1.0018018538997522,0.0,1.0,2.0,15.0,48.0
22.0,170.29957942090084,13.494356807040486,0.0,0.0,0.0,0.0,-2.0816682538902298e-18,3.657928571428571,2.5865,0.006999999999999999,0.525154,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,48.0
21.35083209973178,169.62834966760633,12.941158272366533,0.0,0.0,0.0,0.0,0.0,3.6557142857142857,2.584285714285714,0.0,0.705264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,48.0
20.610771849463557,160.91331354299902,12.198386853183742,0.0,0.0,0.0,0.0,0.0,3.667642857142857,2.596214285714286,0.0,0.67091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,48.0
20.234280999195338,160.24208378970448,11.49179982369938,0.0,0.0,0.0,0.0,0.0,3.6718571428571427,2.6004285714285715,0.0,0.557523,0.0,0.0,0.0,0.0,0.0,0.2581978647136368,0.2581978647136368,0.0,1.0,2.0,19.0,48.0
20.0,149.60086759525092,10.632801497201704,0.0,0.0,0.0,0.0,-0.0507528163218504,3.677,2.6055714285714284,0.0,0.469176,0.0,0.0,0.0,0.0,0.16917604768371586,2.830823952316284,3.0,0.0,1.0,2.0,20.0,48.0
21.45994399973178,148.92963784195638,7.158798228603294,0.0,0.0,0.0,0.0,0.0,3.6752857142857143,2.6038571428571426,0.0,0.40841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,48.0
21.44702269946356,148.25840808866187,6.728678186129356,0.0,0.0,0.0,0.0,0.0,3.6760714285714284,2.6046428571428573,0.0,0.354601,0.0,0.0,0.0,0.0,0.0,1.3559462691492907,1.3559462691492907,0.0,1.0,2.0,22.0,48.0
22.0,147.58717833536733,4.927900188606525,0.0,0.0,0.0,0.0,0.0,3.670714285714286,2.599285714285714,0.0,0.27628400000000003,0.0,0.0,0.0,0.0,0.0,0.023467367679198162,0.02346736767919816,0.0,1.0,2.0,23.0,48.0
22.0,146.91595458984375,4.612224578857422,0.0,0.0,-0.0,0.0,0.0,3.6608571428571426,2.5894285714285714,0.0,0.241389,0.0,0.0,0.0,0.0,0.0,0.6856151179472803,0.685615117947282,0.0,1.0,3.0,0.0,48.0
22.0,146.24472483654915,3.636292368860887,0.0,0.0,0.0,0.0,0.0,3.6510000000000002,2.5795714285714286,0.0,0.22141999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,48.0
21.623509149731778,145.57349508325464,3.4031095875466857,0.0,0.0,0.0,0.0,0.0,3.6583571428571426,2.5869285714285715,0.0,0.206539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,48.0
21.247018299463555,144.9022653299601,3.18559801280226,0.0,0.0,0.0,0.0,0.0,3.6552857142857142,2.5838571428571426,0.0,0.200706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,48.0
20.688742749195335,144.23103557666556,2.974232963624494,0.0,0.0,0.0,0.0,0.0,3.6533571428571427,2.5819285714285716,0.0,0.21046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,48.0
20.130467198927114,143.55980582337105,2.7526068866098017,0.0,0.0,0.0,0.0,0.0,3.6590714285714285,2.5876428571428574,0.0,0.239135,0.0,0.0,0.0,0.0,0.0,0.7794479368009691,0.7794479368009691,0.0,1.0,3.0,5.0,48.0
20.0,134.4590043721913,1.6803317050070437,0.0,0.0,0.0,0.0,-0.12631045096572469,3.6733571428571428,2.601928571428571,0.0,0.0,0.344273,0.0,0.0,0.0,0.07676181982199504,1.596267173217346,1.673028993039341,0.0,1.0,3.0,6.0,48.0
20.0,124.04389671367056,0.0,0.0,0.0,0.0,0.0,-0.4209733646069041,3.6871428571428573,2.6157142857142857,0.0,0.0,0.393835,0.0,0.0,0.0,1.0094094929297541,0.0,1.0094094929297541,0.0,1.0,3.0,7.0,48.0
20.0,123.37266696037604,0.0,0.0,0.0,0.0,0.0,-0.39971517001610996,3.710857142857143,2.6394285714285717,0.126,0.0,0.329425,0.0,0.0,0.0,1.0029588471095225,0.0,1.0029588471095225,0.0,1.0,3.0,8.0,48.0
20.0,71.38668990590456,0.0,0.0,0.0,0.0,0.0,-0.8821924798538326,3.722785714285714,2.6513571428571425,0.23399999999999999,0.0,0.35202200000000006,0.0,0.0,0.0,2.588619482662182,0.0,2.588619482662182,0.0,1.0,3.0,9.0,48.0
21.069040494198244,62.17640129343212,0.0,0.0,0.0,0.0,0.0,-0.054820568686436665,3.7312142857142856,2.6597857142857144,0.2659347783064564,0.0,0.18273522169354356,0.0,0.0,0.11106522169354363,1.3877787807814457e-17,0.0,0.0,0.11106522169354364,1.0,3.0,10.0,48.0
20.692549643930025,20.671229753294522,0.0,0.0,0.0,0.0,0.0,-0.901403435818553,3.7362142857142855,2.6647857142857143,0.408,0.0,0.0046780000000000155,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,11.0,48.0
21.815570831298828,20.0,0.0,0.0,-0.0,0.0,0.0,-0.2130986028104744,3.7367142857142857,2.665285714285714,0.427354,0.0,0.0,0.0,0.0,0.01164599999999999,0.7103286478089902,0.0,0.0,0.7219746478089902,1.0,3.0,12.0,48.0
21.257295281030608,36.00537203834735,0.0,0.0,0.0,0.0,0.0,-0.5654119441030562,3.7370714285714284,2.665642857142857,0.410142,0.0,0.0,0.0,0.0,0.11185800000000001,1.8847064054520166,0.0,1.9965644054520166,0.0,1.0,3.0,13.0,48.0
22.0,35.334142285052835,0.0,0.0,0.0,0.0,0.0,-0.3674617209538462,3.7277142857142858,2.656285714285714,0.19699999999999998,0.0,0.22644900000000004,0.0,0.0,0.0,0.9984233545074329,0.0,0.9984233545074329,0.0,1.0,3.0,14.0,48.0
22.0,34.66291253175831,0.0,0.0,0.0,0.0,0.0,-0.9667293384143709,3.7399999999999998,2.668571428571428,0.0,0.0,0.42343100000000006,0.0,0.0,0.201,2.799,0.0,0.0,3.0,1.0,3.0,15.0,48.0
21.98707869973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.5644128369074847,3.7205714285714286,2.649142857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.3492220482657815,0.0,1.3492220482657815,0.0,1.0,3.0,16.0,48.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.7081769272671538,3.7126428571428574,2.6412142857142857,0.0,0.0,0.705264,0.0,0.0,0.0,1.6553256637557734,0.0,1.6553256637557734,0.0,1.0,3.0,17.0,48.0
22.0,170.8947876076025,0.0,0.0,0.0,0.0,0.0,-0.406969846399807,3.7110714285714286,2.6396428571428574,0.0,0.0,0.6802279999999999,0.0,0.0,0.0,0.6763381007609296,0.0,0.6763381007609296,0.0,1.0,3.0,18.0,48.0
22.0,121.01445828025119,0.0,0.0,0.0,0.0,0.0,-0.16725690664619208,3.698,2.626571428571429,0.0,0.0,0.557523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,19.0,48.0
21.62350914973178,72.76115151197291,0.0,0.0,0.0,0.0,0.0,-0.16862010670036076,3.6989285714285716,2.6275,0.0,0.0,0.562067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,20.0,48.0
21.06523359946356,72.08992175867836,0.0,0.0,0.0,0.0,0.0,-0.7671263702430977,3.7064285714285714,2.635,0.0,0.0,0.40841,0.0,0.0,0.0,2.1486777992007857,0.0,0.0,2.1486777992007857,1.0,3.0,21.0,48.0
20.688742749195338,180.0,0.0,0.0,0.0,0.0,0.0,-0.15504323891836308,3.7062142857142857,2.634785714285714,0.0,0.0,0.354601,0.0,0.0,0.0,0.1622097758583285,0.0,0.0,0.1622097758583285,1.0,3.0,22.0,48.0
20.312251898927116,180.0,0.0,0.0,0.0,0.0,0.0,-0.9828852390563488,3.711642857142857,2.6402142857142854,0.0,0.0,0.27628400000000003,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,23.0,48.0
21.606000900268555,179.32876586914062,0.0,0.0,0.0,0.0,0.0,-0.5860888008106663,3.7077142857142857,2.636285714285714,0.0,0.0,0.241389,0.0,0.0,0.0,1.712240258405302,0.0,1.712240258405302,0.0,1.0,4.0,0.0,48.0
22.0,170.10844716639738,0.0,0.0,0.0,0.0,0.0,-0.4668837827326054,3.6960714285714285,2.6246428571428573,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,1.3348592139343716,0.0,1.3348592139343716,0.0,1.0,4.0,1.0,48.0
22.0,169.43721741310284,0.0,0.0,0.0,0.0,0.0,-0.1291305421191344,3.6877142857142857,2.616285714285714,0.0,0.0,0.206539,0.0,0.0,0.0,0.2238961232931596,0.0,0.0,0.2238961232931596,1.0,4.0,2.0,48.0
21.441724449731776,179.99999999999997,0.0,0.0,0.0,0.0,0.0,-0.7657332544386148,3.6805,2.6090714285714283,0.0,0.0,0.200706,0.0,0.0,0.0,2.3517380800370344,0.0,2.3517380800370344,0.0,1.0,4.0,3.0,48.0
22.0,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.4672822466708349,3.6623571428571426,2.5909285714285715,0.0,0.0,0.21046,0.0,0.0,0.0,1.3471474270090247,0.0,1.3471474270090247,0.0,1.0,4.0,4.0,48.0
22.0,178.65754049341095,0.0,0.0,0.0,0.0,0.0,-0.3769699568693929,3.6580714285714286,2.586642857142857,0.0,0.0,0.239135,0.0,0.0,0.0,1.0174314729665106,0.0,1.0174314729665106,0.0,1.0,4.0,5.0,48.0
22.0,177.9863107401164,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,3.646714285714286,2.575285714285714,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,48.0
21.623509149731778,177.3150809868219,0.0,0.0,0.0,0.0,0.0,-0.11220751698702465,3.637785714285714,2.566357142857143,0.08800000000000001,0.0,0.30583499999999997,0.0,0.0,0.0,0.0681900417609957,0.0,0.0,0.0681900417609957,1.0,4.0,7.0,48.0
21.065233599463557,180.0,0.0,0.0,0.0,0.0,0.0,-0.764269062605026,3.6530714285714287,2.581642857142857,0.405839,0.0,0.0,0.0,0.0,0.17716099999999996,2.5475634407856775,0.0,2.7247244407856774,0.0,1.0,4.0,8.0,48.0
22.0,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.2751280000527579,3.615428571428571,2.5439999999999996,0.425969,0.0,0.0,0.0,0.0,0.4030310000000001,0.9170932970671795,0.0,0.0,1.3201242970671796,1.0,4.0,9.0,48.0
21.80529399973178,178.32768307678063,0.0,0.0,0.0,0.0,0.0,-0.18937019936505575,3.5319285714285713,2.4605,0.0,0.0,0.456949,0.0,0.0,1.247,0.17428497280053468,0.0,1.4212849728005348,0.0,1.0,4.0,10.0,48.0
22.0,177.65645332348612,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,3.4550714285714283,2.383642857142857,0.490636,0.0,0.0,0.0,5.551115123125783e-17,0.6523639999999999,0.0,0.0,0.0,0.6523639999999999,1.0,4.0,11.0,48.0
21.987079620361328,180.0,0.0,-0.0,0.0,0.0,0.0,-0.08157037051450425,3.3827142857142856,2.3112857142857144,0.518,0.0,0.057614000000000054,0.0,0.0,0.0,0.21428722424396351,0.0,0.0,0.21428722424396351,1.0,4.0,12.0,48.0
21.79237362009311,180.0,0.0,0.0,0.0,0.0,0.0,-0.43579317896807745,3.3059285714285713,2.2344999999999997,0.410142,0.0,0.0,0.0,0.0,0.091858,1.4526438721707102,0.0,1.5445018721707102,0.0,1.0,4.0,13.0,48.0
22.0,163.51028227801933,0.0,0.0,0.0,0.0,0.0,-0.12770617043693314,3.237214285714286,2.1657857142857146,0.0,0.0,0.423449,0.0,0.0,0.49700000000000005,0.002238217874486803,0.0,0.0,0.49923821787448686,1.0,4.0,14.0,48.0
21.80529399973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.09948491846128585,3.1953571428571426,2.1239285714285714,0.09181461830629833,0.0,0.3316163816937017,0.0,0.0,0.4331853816937017,0.0,0.0,0.4331853816937017,0.0,1.0,4.0,15.0,48.0
22.0,174.26913627787738,0.0,0.0,0.0,0.0,0.0,-0.5063790561395621,3.1490714285714287,2.077642857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.1557761200595569,0.0,0.0,1.1557761200595569,1.0,4.0,16.0,48.0
21.62348199973178,180.0,0.0,0.0,0.0,0.0,0.0,-1.1115792441701897,3.076142857142857,2.004714285714286,0.0,0.0,0.705264,0.0,0.0,0.0,3.0000000000000027,0.0,3.0000000000000027,0.0,1.0,4.0,17.0,48.0
21.904630835177848,171.58256796874346,0.0,0.0,0.0,0.0,0.0,-0.7631085922910422,2.9739285714285715,1.9025000000000003,0.0,0.0,0.67091,0.0,0.0,0.0,1.872785206559441,0.0,1.872785206559441,0.0,1.0,4.0,18.0,48.0
22.000000000000007,170.91133821544895,0.0,0.0,0.0,0.0,0.0,-0.6820047164364315,2.8754285714285714,1.8039999999999998,0.0,0.0,0.557523,0.0,0.0,0.0,1.7158259644533331,0.0,1.7158259644533331,0.0,1.0,4.0,19.0,48.0
22.0,170.2401084621544,0.0,0.0,0.0,0.0,0.0,-0.7997682939677506,2.797642857142857,1.7262142857142857,0.0,0.0,0.469176,0.0,0.0,0.0,2.1967182072927174,0.0,2.1967182072927174,0.0,1.0,4.0,20.0,48.0
22.0,162.04487265628535,0.0,0.0,0.0,0.0,0.0,-0.6645782479081804,2.7305714285714284,1.6591428571428573,0.0,0.0,0.40841,0.0,0.0,0.0,1.8068507383340484,0.0,1.8068507383340484,0.0,1.0,4.0,21.0,48.0
22.0,146.80237652258768,0.0,0.0,0.0,0.0,0.0,-0.6929840813912826,2.67,1.5985714285714288,0.0,0.0,0.354601,0.0,0.0,0.0,1.9553458461819013,0.0,0.0,1.9553458461819013,1.0,4.0,22.0,48.0
21.07815504973178,127.4478694551751,0.0,0.0,0.0,0.0,0.0,-1.163553646235466,2.6157857142857144,1.5443571428571428,0.0,0.0,0.8785120000000001,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,23.0,48.0
21.33341407775879,103.7250747680664,0.0,0.0,0.0,0.0,0.0,-0.972416738640374,2.572,1.500571428571429,0.0,0.0,0.241389,0.0,0.0,0.0,3.0000000000000204,0.0,3.0000000000000213,0.0,1.0,5.0,0.0,48.0
21.568969127490575,103.05384501477185,0.0,0.0,0.0,0.0,0.0,-0.966426038402319,2.5492857142857144,1.4778571428571432,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,1.0,48.0
21.794302748650928,102.38261526147733,0.0,0.0,0.0,0.0,0.0,-0.9619617382249236,2.542642857142857,1.4712142857142858,0.0,0.0,0.206539,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,2.0,48.0
21.834862234096992,101.7113855081828,0.0,0.0,0.0,0.0,0.0,-0.9192441834875251,2.530714285714286,1.4592857142857145,0.0,0.0,0.200706,0.0,0.0,0.0,2.863441156533482,0.0,2.863441156533482,0.0,1.0,5.0,3.0,48.0
22.0,101.04015575488827,0.0,0.0,0.0,0.0,0.0,-0.5791829240815873,2.5179285714285715,1.4465000000000003,0.0,0.0,0.21046,0.0,0.0,0.0,1.7201496702230885,0.0,1.7201496702230885,0.0,1.0,5.0,4.0,48.0
22.0,100.36892600159375,0.0,0.0,0.0,0.0,0.0,-0.2463213965788425,2.5164999999999997,1.4450714285714286,0.0,0.0,0.239135,0.0,0.0,0.0,0.5819362893030333,0.0,0.5819362893030333,0.0,1.0,5.0,5.0,48.0
21.47960615053644,90.07862872066853,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,2.5127142857142855,1.4412857142857138,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,48.0
20.55827555026822,89.40739896737401,0.0,0.0,0.0,0.0,0.0,-0.04855050192922354,2.4985714285714287,1.427142857142857,0.23199999999999998,0.0,0.161835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,48.0
20.0,27.86109657743149,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,2.5252857142857144,1.4538571428571432,0.43032,0.0,0.0,1.4963303700608006,5.551115123125783e-17,1.2413496299391995,0.0,0.0,1.2413496299391995,0.0,1.0,5.0,8.0,48.0
20.093723522769675,21.34245844220341,1.4215138337201125,0.0,0.0,0.0,0.0,1.6653345617531532e-17,2.579357142857143,1.5079285714285717,0.41128400000000004,0.0,0.0,2.6947159999999997,1.6653345369377348e-16,3.0,0.0,0.0,3.0,0.0,1.0,5.0,9.0,48.0
20.422967436787168,20.671228688908887,3.9814513561826597,0.0,0.0,0.0,0.0,0.12899580669055885,2.6304285714285713,1.5590000000000002,0.399042,0.0,0.0,3.299999952316284,1.2899580476837156,3.0,0.0,0.0,3.0,0.0,1.0,5.0,10.0,48.0
