Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
22.0,177.9863172437758,0.0,0.0,0.0,0.0,0.0,-0.3971229928161539,3.376357142857143,2.3049285714285714,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,1.1023232567863486,0.0,1.1023232567863486,0.0,1.0,2.0,1.0,96.0
22.0,177.31508749048126,0.0,0.0,0.0,0.0,0.0,-0.0847934186657721,3.3708571428571426,2.2994285714285714,0.0,0.0,0.206539,0.0,0.0,0.0,0.076105717654615,0.0,0.0,0.076105717654615,1.0,2.0,2.0,96.0
21.44172444973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.5368095380970311,3.371,2.2995714285714284,0.0,0.0,0.200706,0.0,0.0,0.0,1.5886590558871247,0.0,1.5886590558871247,0.0,1.0,2.0,3.0,96.0
21.686754351072885,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.07228975388426266,3.3660714285714284,2.2946428571428568,0.0,0.0,0.21046,0.0,0.0,0.0,0.030505836705753464,0.0,0.0,0.030505836705753464,1.0,2.0,4.0,96.0
21.12847880080466,180.0,0.0,0.0,0.0,0.0,0.0,-0.6916095526193393,3.363142857142857,2.291714285714286,0.0,0.0,0.239135,0.0,0.0,0.0,2.0662300837908196,0.0,0.0,2.0662300837908196,1.0,2.0,5.0,96.0
20.571197509765625,169.8683624267578,0.0,0.0,0.0,0.0,0.0,-0.10328190410405404,3.3550714285714287,2.283642857142857,0.0,0.0,0.344273,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,1.0,2.0,6.0,96.0
20.5582762094974,84.68888517762971,0.0,0.0,0.0,0.0,0.0,-0.015250500606000429,3.3562142857142856,2.2847857142857144,0.34299999999999997,0.0,0.05083500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,96.0
20.00000065922918,66.50764930655546,0.0,0.0,0.0,0.0,0.0,0.05664092127317828,3.411785714285714,2.3403571428571426,0.405839,0.0,0.0,0.0,0.566409204291628,2.181751795708372,0.0,0.0,2.181751795708372,0.0,1.0,2.0,8.0,96.0
20.558275550268213,20.000000161241655,0.0,0.0,0.0,0.0,0.0,0.2932805214709578,3.495142857142857,2.4237142857142855,0.41128400000000004,0.0,0.0,2.007424919274613,2.9328051710073755,0.6324859097180108,0.0,0.0,0.0,0.6324859097180108,1.0,2.0,9.0,96.0
19.999999999999993,48.72796483437246,1.9070536493805126,0.0,0.0,0.0,7.105427357601002e-15,0.2300674642871256,3.613285714285714,2.5418571428571433,0.399042,0.0,0.0,3.299999952316284,2.300674608588533,1.3892834390951818,0.0,0.0,1.3892834390951818,0.0,1.0,2.0,10.0,96.0
20.376490850268222,48.05673508107793,5.041996353133881,0.0,0.0,0.0,0.0,0.03177570524186655,3.6976428571428572,2.6262142857142856,0.8392430000000001,0.0,0.0,3.299999952316284,0.3177570476837165,3.0,0.0,0.0,0.0,3.0,1.0,2.0,11.0,96.0
20.0,180.0,8.176844596862793,-0.0,0.0,0.0,-0.0,0.0723625634127164,3.730785714285714,2.659357142857143,0.427354,0.0,0.0,3.299999952316284,0.7236256233443019,1.1600204243394145,0.0,0.0,1.1600204243394145,0.0,1.0,2.0,12.0,96.0
20.00000024384255,160.31906426451414,11.311599206892488,0.0,0.0,0.0,0.0,0.0,3.750928571428571,2.6795,0.410142,0.0,0.0,1.8904578903491251,0.0,2.857400109650875,0.0,0.0,2.857400109650875,0.0,1.0,2.0,13.0,96.0
21.04941025026822,159.64783451121963,13.10719483222051,0.0,0.0,0.0,0.0,1.6653345617531532e-17,3.757,2.685571428571429,0.423449,0.0,0.0,0.3735509999999995,1.6653345369377348e-16,3.0,0.0,0.0,3.0,0.0,1.0,2.0,14.0,96.0
22.0,158.97660475792503,13.461675061932402,0.0,0.0,0.0,0.0,0.0,3.7151428571428573,2.6437142857142857,0.42343100000000006,0.0,0.0,0.04076714610024773,0.0,1.0018018538997522,0.0,0.0,1.0018018538997522,0.0,1.0,2.0,15.0,96.0
22.0,149.9474139321204,13.5,0.0,0.0,0.0,0.0,-2.0816682538902298e-18,3.657928571428571,2.5865,0.006999999999999999,0.525154,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,96.0
21.35083209973178,149.2761841788259,12.946801296030262,0.0,0.0,0.0,0.0,0.0,3.6557142857142857,2.584285714285714,0.0,0.705264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,96.0
20.61077117919922,140.56114196777344,12.20403003692627,0.0,0.0,0.0,0.0,0.0,3.667642857142857,2.596214285714286,0.0,0.67091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,96.0
20.234280328930996,139.8899122144789,11.4974428381464,0.0,0.0,0.0,0.0,0.0,3.6718571428571427,2.6004285714285715,0.0,0.557523,0.0,0.0,0.0,0.0,0.0,0.2581990816533955,0.2581990816533955,0.0,1.0,2.0,19.0,96.0
20.0,129.24869602002533,10.638443061369031,0.0,0.0,0.0,0.0,-0.0507528163218504,3.677,2.6055714285714284,0.0,0.469176,0.0,0.0,0.0,0.0,0.16917604768371586,2.830823952316284,3.0,0.0,1.0,2.0,20.0,96.0
21.45994399973178,128.57746626673082,7.164439623523697,0.0,0.0,0.0,0.0,0.0,3.6752857142857143,2.6038571428571426,0.0,0.40841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,96.0
21.44702269946356,127.9062365134363,6.734319411807916,0.0,0.0,0.0,0.0,0.0,3.6760714285714284,2.6046428571428573,0.0,0.354601,0.0,0.0,0.0,0.0,0.0,1.3559462691492907,1.3559462691492907,0.0,1.0,2.0,22.0,96.0
22.0,127.23500676014179,4.933541245048319,0.0,0.0,0.0,0.0,0.0,3.670714285714286,2.599285714285714,0.0,0.27628400000000003,0.0,0.0,0.0,0.0,0.0,0.023467367679198162,0.02346736767919816,0.0,1.0,2.0,23.0,96.0
22.0,126.56377410888672,4.617865562438965,0.0,0.0,-0.0,0.0,0.0,3.6608571428571426,2.5894285714285714,0.0,0.241389,0.0,0.0,0.0,0.0,0.0,0.6856151179472789,0.685615117947282,0.0,1.0,3.0,0.0,96.0
22.0,125.89254435559204,3.6419331832129282,0.0,0.0,0.0,0.0,0.0,3.6510000000000002,2.5795714285714286,0.0,0.22141999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,96.0
21.623509149731778,125.22131460229751,3.408750232674301,0.0,0.0,0.0,0.0,0.0,3.6583571428571426,2.5869285714285715,0.0,0.206539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,96.0
21.247018299463555,124.550084849003,3.1912384887105256,0.0,0.0,0.0,0.0,0.0,3.6552857142857142,2.5838571428571426,0.0,0.200706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,96.0
20.688742749195335,123.87885509570847,2.979873270318487,0.0,0.0,0.0,0.0,0.0,3.6533571428571427,2.5819285714285716,0.0,0.21046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,96.0
20.130467198927114,123.20762534241395,2.7582470240945978,0.0,0.0,0.0,0.0,0.0,3.6590714285714285,2.5876428571428574,0.0,0.239135,0.0,0.0,0.0,0.0,0.0,0.7794479368009691,0.7794479368009691,0.0,1.0,3.0,5.0,96.0
20.0,114.10682678222656,1.6859716176986694,0.0,0.0,0.0,-0.0,-0.12470312406347345,3.6733571428571428,2.601928571428571,0.0,0.344273,0.0,0.0,0.0,0.0,0.41567706369405566,1.2573519293452746,1.6730289930393312,0.0,1.0,3.0,6.0,96.0
20.0,103.69171912370582,0.0,0.0,0.0,0.0,0.0,-0.4209733646069041,3.6871428571428573,2.6157142857142857,0.0,0.0,0.393835,0.0,0.0,0.0,1.0094094929297541,0.0,1.0094094929297541,0.0,1.0,3.0,7.0,96.0
20.0,103.0204893704113,0.0,0.0,0.0,0.0,0.0,-0.39971517001610996,3.710857142857143,2.6394285714285717,0.126,0.0,0.329425,0.0,0.0,0.0,1.0029588471095225,0.0,1.0029588471095225,0.0,1.0,3.0,8.0,96.0
20.0,51.03451231593979,0.0,0.0,0.0,0.0,0.0,-0.5101325631135782,3.722785714285714,2.6513571428571425,0.0,0.0,0.586022,0.0,0.0,0.23399999999999999,1.1144198094757742,0.0,1.3484198094757742,0.0,1.0,3.0,9.0,96.0
20.37649085026822,41.824223703467354,0.0,0.0,0.0,0.0,0.0,-0.3915575977753791,3.7312142857142856,2.6597857142857144,0.377,0.0,0.07166999999999996,0.0,0.0,0.0,1.233521940720929,0.0,0.0,1.233521940720929,1.0,3.0,10.0,96.0
20.0,57.57484144653412,0.0,0.0,0.0,0.0,0.0,-0.3002489853246352,3.7362142857142855,2.6647857142857143,0.0,0.0,0.412678,0.0,0.0,0.408,0.5881519113127098,0.0,0.9961519113127097,0.0,1.0,3.0,11.0,96.0
20.0,56.90361022949219,0.0,0.0,0.0,0.0,-0.0,-0.6671939815109587,3.7367142857142857,2.665285714285714,0.427354,0.0,0.0,0.0,0.0,0.01164599999999999,2.223979849996843,0.0,2.2356258499968433,0.0,1.0,3.0,12.0,96.0
20.69480870741108,36.00537057459992,0.0,0.0,0.0,0.0,0.0,-0.8664426344293357,3.7370714285714284,2.665642857142857,0.410142,0.0,0.0,0.0,0.0,0.11185800000000001,2.888142,0.0,3.0,0.0,1.0,3.0,13.0,96.0
22.0,35.334140821305404,0.0,0.0,0.0,0.0,0.0,-0.36746172095384433,3.7277142857142858,2.656285714285714,0.19699999999999998,0.0,0.22644900000000004,0.0,0.0,0.0,0.9984233545074266,0.0,0.9984233545074266,0.0,1.0,3.0,14.0,96.0
22.0,34.66291106801088,0.0,0.0,0.0,0.0,0.0,-0.9667293384143711,3.7399999999999998,2.668571428571428,0.201,0.0,0.22243100000000005,0.0,0.0,0.0,3.0,0.0,-2.6601194079769242e-8,3.0000000286011943,1.0,3.0,15.0,96.0
21.98707868368651,180.0,0.0,0.0,0.0,0.0,0.0,-0.5644128455326494,3.7205714285714286,2.649142857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.3492220770163295,0.0,1.3492220770163295,0.0,1.0,3.0,16.0,96.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.7081769185979265,3.7126428571428574,2.6412142857142857,0.0,0.0,0.705264,0.0,0.0,0.0,1.6553256348583507,0.0,1.6553256637557734,-2.8831615485428626e-8,1.0,3.0,17.0,96.0
22.0,170.89479064941406,0.0,0.0,0.0,-0.0,0.0,-0.5536258062696517,3.7110714285714286,2.6396428571428574,0.0,0.0,0.6802279999999999,0.0,0.0,0.0,1.1651912809017988,0.0,7.105427357601002e-15,1.1651912809017917,1.0,3.0,18.0,96.0
21.62350914973178,180.00000000000006,0.0,0.0,0.0,0.0,0.0,-0.16725690664619208,3.698,2.626571428571429,0.0,0.0,0.557523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,19.0,96.0
21.24701829946356,131.74669323172176,0.0,0.0,0.0,0.0,0.0,-0.16862010670036076,3.6989285714285716,2.6275,0.0,0.0,0.562067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,20.0,96.0
20.688742749195338,131.07546347842725,0.0,0.0,0.0,0.0,0.0,-0.5382820201379335,3.7064285714285714,2.635,0.0,0.0,0.40841,0.0,0.0,0.0,1.3858633291617621,0.0,1.3858633291617621,0.0,1.0,3.0,21.0,96.0
21.082742414822157,130.40423372513274,0.0,0.0,0.0,0.0,0.0,-0.10638030422717333,3.7062142857142857,2.634785714285714,0.0,0.0,0.354601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,22.0,96.0
20.706251564553938,122.20778970571287,0.0,0.0,0.0,0.0,0.0,-0.9828852390563488,3.711642857142857,2.6402142857142854,0.0,0.0,0.27628400000000003,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,23.0,96.0
22.0,121.53656005859375,0.0,0.0,0.0,-0.0,0.0,-0.4740318749136782,3.7077142857142857,2.636285714285714,0.0,0.0,0.241389,0.0,0.0,0.0,1.338717186924482,0.0,7.105427357601002e-15,1.338717186924475,1.0,4.0,0.0,96.0
21.441724449731783,180.0,0.0,0.0,0.0,0.0,0.0,-0.7689751157823423,3.6960714285714285,2.6246428571428573,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,2.341830284086726,0.0,2.341830284086726,0.0,1.0,4.0,1.0,96.0
22.0,179.32877024670552,0.0,0.0,0.0,0.0,0.0,-0.06998834909679322,3.6877142857142857,2.616285714285714,0.0,0.0,0.206539,0.0,0.0,0.0,0.026755487719020702,0.0,0.0,0.026755487719020702,1.0,4.0,2.0,96.0
21.44172444973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.765733254438613,3.6805,2.6090714285714283,0.0,0.0,0.200706,0.0,0.0,0.0,2.3517380800370282,0.0,2.3517380800370282,0.0,1.0,4.0,3.0,96.0
22.0,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.07124320508198283,3.6623571428571426,2.5909285714285715,0.0,0.0,0.21046,0.0,0.0,0.0,0.0270173408367744,0.0,0.0,0.0270173408367744,1.0,4.0,4.0,96.0
21.25993974973178,179.99999999999997,0.0,0.0,0.0,0.0,0.0,-0.7815876873463415,3.6580714285714286,2.586642857142857,0.0,0.0,0.239135,0.0,0.0,0.0,2.3661571876294616,0.0,2.3661571876294616,0.0,1.0,4.0,5.0,96.0
22.0,179.32876586914062,0.0,0.0,0.0,-0.0,0.0,-0.10328190410405397,3.646714285714286,2.575285714285714,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,96.0
21.623509149731774,178.65753611584609,0.0,0.0,0.0,0.0,0.0,-0.0917505036458373,3.637785714285714,2.566357142857143,0.08800000000000001,0.0,0.30583499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,96.0
21.065233599463554,177.98630636255157,0.0,0.0,0.0,0.0,0.0,-0.764269062605028,3.6530714285714287,2.581642857142857,0.405839,0.0,0.0,0.0,0.0,0.17716099999999996,2.547563440785684,0.0,2.724724440785684,0.0,1.0,4.0,8.0,96.0
22.0,177.31507660925703,0.0,0.0,0.0,0.0,0.0,-0.2875101029866224,3.615428571428571,2.5439999999999996,0.425969,0.0,0.0,0.0,0.0,0.4030310000000001,0.9583669718733261,0.0,0.0,1.3613979718733262,1.0,4.0,9.0,96.0
21.80529399973178,178.32768307678063,0.0,0.0,0.0,0.0,0.0,-0.18937019936505575,3.5319285714285713,2.4605,0.456949,0.0,0.0,0.0,5.551115123125783e-17,0.7900510000000001,0.6312339728005347,0.0,1.4212849728005348,0.0,1.0,4.0,10.0,96.0
22.0,177.65645332348612,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,3.4550714285714283,2.383642857142857,0.490636,0.0,0.0,0.0,5.551115123125783e-17,0.6523639999999999,0.0,0.0,0.0,0.6523639999999999,1.0,4.0,11.0,96.0
21.987079620361328,180.0,0.0,-0.0,0.0,0.0,0.0,-0.08157037051450425,3.3827142857142856,2.3112857142857144,0.518,0.0,0.057614000000000054,0.0,0.0,0.0,0.21428722424396351,0.0,0.0,0.21428722424396351,1.0,4.0,12.0,96.0
21.79237362009311,180.0,0.0,0.0,0.0,0.0,0.0,-0.4357931789680781,3.3059285714285713,2.2344999999999997,0.0,0.0,0.410142,0.0,0.0,0.502,1.0425018721707124,0.0,1.5445018721707124,0.0,1.0,4.0,13.0,96.0
22.0,163.5102822780193,0.0,0.0,0.0,0.0,0.0,-0.1277061704369322,3.237214285714286,2.1657857142857146,0.0,0.0,0.423449,0.0,0.0,0.49700000000000005,0.002238217874483639,0.0,0.0,0.4992382178744837,1.0,4.0,14.0,96.0
21.80529399973178,179.99999999999986,0.0,0.0,0.0,0.0,0.0,-0.09948491846128676,3.1953571428571426,2.1239285714285714,0.42343100000000006,0.0,0.0,0.0,0.0,0.10156899999999996,0.3316163816937048,0.0,0.43318538169370474,0.0,1.0,4.0,15.0,96.0
22.0,174.26913627787724,0.0,0.0,0.0,0.0,0.0,-0.5063790561395631,3.1490714285714287,2.077642857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.1557761200595602,0.0,0.0,1.1557761200595602,1.0,4.0,16.0,96.0
21.62348199973178,180.0,0.0,0.0,0.0,0.0,0.0,-1.1115792441701888,3.076142857142857,2.004714285714286,0.0,0.0,0.705264,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,17.0,96.0
21.904630661010742,171.5825653076172,0.0,0.0,0.0,0.0,0.0,-0.7631087094203571,2.9739285714285715,1.9025000000000003,0.0,0.0,0.67091,0.0,0.0,0.0,1.8727855969904752,0.0,1.8727855969904752,0.0,1.0,4.0,18.0,96.0
22.0,170.91133555432268,0.0,0.0,0.0,0.0,0.0,-0.6820047164364363,2.8754285714285714,1.8039999999999998,0.0,0.0,0.557523,0.0,0.0,0.0,1.7158259644533496,0.0,1.7158259644533496,0.0,1.0,4.0,19.0,96.0
22.0,170.24010580102808,0.0,0.0,0.0,0.0,0.0,-0.7997682939677506,2.797642857142857,1.7262142857142857,0.0,0.0,0.469176,0.0,0.0,0.0,2.1967182072927174,0.0,2.1967182072927174,0.0,1.0,4.0,20.0,96.0
22.0,162.04486999515902,0.0,0.0,0.0,0.0,0.0,-0.6645782479081808,2.7305714285714284,1.6591428571428573,0.0,0.0,0.40841,0.0,0.0,0.0,1.8068507383340495,0.0,1.8068507383340495,0.0,1.0,4.0,21.0,96.0
22.0,146.80237386146132,0.0,0.0,0.0,0.0,0.0,-0.9915389992951773,2.67,1.5985714285714288,0.0,0.0,0.354601,0.0,0.0,0.0,2.95052886631653,0.0,0.0,2.95052886631653,1.0,4.0,22.0,96.0
21.07815504973178,157.957582215392,0.0,0.0,0.0,0.0,0.0,-1.163553646235466,2.6157857142857144,1.5443571428571428,0.0,0.0,0.8785120000000001,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,23.0,96.0
21.33341407775879,134.2347869873047,0.0,0.0,0.0,0.0,0.0,-0.972416738640374,2.572,1.500571428571429,0.0,0.0,0.241389,0.0,0.0,0.0,3.0000000000000204,0.0,3.0000000000000213,0.0,1.0,5.0,0.0,96.0
21.568969127490575,133.56355723401015,0.0,0.0,0.0,0.0,0.0,-0.966426038402319,2.5492857142857144,1.4778571428571432,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,1.0,96.0
21.794302748650928,132.8923274807156,0.0,0.0,0.0,0.0,0.0,-0.9619617382249236,2.542642857142857,1.4712142857142858,0.0,0.0,0.206539,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,2.0,96.0
21.834862234096992,132.2210977274211,0.0,0.0,0.0,0.0,0.0,-0.9192441834875251,2.530714285714286,1.4592857142857145,0.0,0.0,0.200706,0.0,0.0,0.0,2.863441156533482,0.0,2.863441156533482,0.0,1.0,5.0,3.0,96.0
22.0,131.54986797412656,0.0,0.0,0.0,0.0,0.0,-0.5791829240815873,2.5179285714285715,1.4465000000000003,0.0,0.0,0.21046,0.0,0.0,0.0,1.7201496702230885,0.0,1.7201496702230885,0.0,1.0,5.0,4.0,96.0
22.0,130.87863822083204,0.0,0.0,0.0,0.0,0.0,-0.2463213965788425,2.5164999999999997,1.4450714285714286,0.0,0.0,0.239135,0.0,0.0,0.0,0.5819362893030333,0.0,0.5819362893030333,0.0,1.0,5.0,5.0,96.0
21.47960662841797,120.58834075927734,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,2.5127142857142855,1.4412857142857138,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,96.0
20.558276028149745,119.91711100598279,0.0,0.0,0.0,0.0,0.0,-0.04855050192922354,2.4985714285714287,1.427142857142857,0.23199999999999998,0.0,0.161835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,96.0
20.000000477881525,58.37080861604027,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,2.5252857142857144,1.4538571428571432,0.43032,0.0,0.0,1.743758479867668,5.551115123125783e-17,0.9939215201323321,0.0,0.0,0.9939215201323321,0.0,1.0,5.0,8.0,96.0
20.0,51.85217048081217,1.6565705350870636,0.0,0.0,0.0,0.0,1.6653345617531532e-17,2.579357142857143,1.5079285714285717,0.41128400000000004,0.0,0.0,3.299999952316284,1.6653345369377348e-16,2.3947160476837155,0.0,0.0,2.3947160476837155,0.0,1.0,5.0,9.0,96.0
20.09505739113792,51.180940727517644,4.791520753333671,0.0,0.0,0.0,0.0,0.12899580669055885,2.6304285714285713,1.5590000000000002,0.399042,0.0,0.0,3.299999952316284,1.2899580476837156,3.0,0.0,0.0,3.0,0.0,1.0,5.0,10.0,96.0
