Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
21.817500038087367,66.25789411273753,0.2485098175151723,0.0,0.0,0.0,0.0,0.0,5.109714285714285,4.038285714285714,0.0,0.161555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,8760.0
21.810750037819147,65.586664359443,0.0784444614022488,0.0,0.0,0.0,0.0,0.0,5.1285,4.057071428571429,0.11,0.07451999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,5.0,8760.0
21.804000037550924,57.39319292891794,0.0,0.0,0.0,0.0,0.0,0.021845800325527787,5.159071428571428,4.087642857142857,0.274542,0.0,0.0,0.0,0.21845799999999999,0.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,8760.0
21.797250037282705,32.13857630372665,0.0,0.0,0.0,0.0,0.0,0.09929390147959438,5.198285714285714,4.126857142857142,0.30906100000000003,0.0,0.0,0.0,0.9929389999999998,0.0,0.0,0.0,0.0,0.0,8.0,9.0,7.0,8760.0
21.790500037014485,31.467346550432126,0.0,0.0,0.0,0.0,0.0,0.1572902735995654,5.2522142857142855,4.180785714285714,0.33630000000000004,0.0,0.0,0.0,1.5729027125575772,0.21679728744242266,0.0,0.0,0.0,0.21679728744242266,8.0,9.0,8.0,8760.0
21.797250037282705,20.0,0.0,0.0,0.0,0.0,0.0,0.24476221566856626,5.303142857142857,4.231714285714286,0.312107,0.0,0.0,0.0,2.447622120213251,0.00827087978674912,0.0,0.0,0.0,0.00827087978674912,8.0,9.0,9.0,8760.0
21.804000037550928,20.0,0.0,0.0,0.0,0.0,0.0,0.3511798187675173,5.359357142857142,4.287928571428571,0.301585,0.0,0.0,0.0,3.5117981353453027,0.0996168646546978,1.3877787807814457e-17,0.0,0.0,0.09961686465469781,8.0,9.0,10.0,8760.0
21.810750037819147,20.0,0.0,0.0,0.0,0.0,0.0,0.47090399808384803,5.422857142857143,4.351428571428571,0.311742,0.0,0.0,0.0,4.709039910668317,0.25921808933168355,0.0,0.0,0.0,0.25921808933168355,8.0,9.0,11.0,8760.0
21.817500038087367,20.0,0.0,0.0,0.0,0.0,0.0,0.47045932146345765,5.463928571428571,4.3925,0.323585,0.0,0.0,0.0,4.7045931445306755,0.07882185546932527,0.0,0.0,0.0,0.07882185546932527,8.0,9.0,12.0,8760.0
21.82425003835559,20.0,0.0,0.0,0.0,0.0,0.0,0.33175702675253066,5.4785,4.407071428571428,0.309488,0.0,0.0,0.0,3.3175702180896582,0.007941781910341537,0.0,0.0,0.0,0.007941781910341537,8.0,9.0,13.0,8760.0
21.83100003862381,20.0,0.0,0.0,0.0,0.0,0.0,0.2854477304722255,5.492999999999999,4.421571428571428,0.31960700000000003,0.0,0.0,0.0,2.854477262187229,0.007915737812771193,0.0,0.0,0.0,0.007915737812771193,8.0,9.0,14.0,8760.0
21.837750038892032,20.0,0.0,0.0,0.0,0.0,0.0,0.06829268607051586,5.493785714285714,4.422357142857143,0.30948000000000003,0.0,0.0,1.4149165219513848,0.6829268505287556,0.54867662751986,0.0,0.0,0.0,0.54867662751986,8.0,9.0,15.0,8760.0
21.844500039160252,65.86309603154031,1.3441706789866963,0.0,0.0,0.0,0.0,0.0,5.472857142857142,4.401428571428571,0.379035,0.0,0.0,1.523965,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,16.0,8760.0
21.851250039428475,65.19186627824578,2.791897085700267,0.0,0.0,0.0,0.0,0.0,5.431785714285714,4.360357142857143,0.496317,0.0,0.0,0.255683,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,17.0,8760.0
21.858000039696694,64.52063652495126,3.034712175741833,0.0,0.0,0.0,0.0,0.0,5.359142857142857,4.287714285714285,0.062,0.38983199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,18.0,8760.0
