Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
20.31210369765759,109.97323070606004,0.20140702511717634,0.0,0.0,0.0,0.0,-2.1924385021026308e-8,4.843071428571428,3.771642857142857,0.0,0.1913309269187195,7.308128049943186e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,4.0,36.0
20.122536397389368,109.30200095276551,0.0,0.0,0.0,0.0,0.0,0.008285100123457609,4.865928571428571,3.7944999999999998,0.209149,0.0,0.0,0.0,0.08285099999999998,0.0,0.0,0.0,0.0,0.0,5.0,30.0,5.0,36.0
20.1147518157959,93.88455963134766,0.0,0.0,0.0,0.0,0.0,0.05548572222775169,4.925714285714285,3.854285714285714,0.304697,0.0,0.0,0.0,0.5548572140095,0.16444578599049994,0.0,0.0,0.16444578599049983,1.1102230246251565e-16,5.0,30.0,6.0,36.0
20.229502709119515,52.14018693104768,0.0,0.0,0.0,0.0,0.0,0.0,4.9959999999999996,3.9245714285714284,0.34531300000000004,0.0,0.0,0.0,0.0,1.613687,0.0,0.0,0.0,1.613687,5.0,30.0,7.0,36.0
20.222752708851296,172.923759344428,0.0,0.0,0.0,0.0,0.0,0.11456167427945466,4.976214285714286,3.904785714285714,0.35114500000000004,0.0,0.0,0.0,1.145616725723527,0.21623827427647305,0.0,0.0,0.0,0.21623827427647305,5.0,30.0,8.0,36.0
20.216002708583076,180.0,0.0,0.0,0.0,0.0,0.0,0.13859883592169958,4.866428571428571,3.795,0.35178899999999996,0.0,0.0,0.0,1.38598833856416,0.009222661435839927,0.0,0.0,0.0,0.009222661435839927,5.0,30.0,9.0,36.0
20.209252708314857,180.0,0.0,0.0,0.0,0.0,0.0,0.18330057132800537,4.733928571428571,3.6625,0.340438,0.0,0.0,0.0,1.8330056859661406,0.00955631403385967,0.0,0.0,0.0,0.00955631403385967,5.0,30.0,10.0,36.0
20.202502708046634,180.0,0.0,0.0,0.0,0.0,0.0,0.19307555581360722,4.570214285714286,3.4987857142857144,0.35224099999999997,0.0,0.0,0.0,1.930755529365573,0.010003470634427344,0.0,0.0,0.0,0.010003470634427344,5.0,30.0,11.0,36.0
20.19575309753418,180.0,0.0,-0.0,0.0,0.0,0.0,0.14062496327537302,4.462428571428571,3.391,0.3656,0.0,0.0,0.3271503882010223,1.406249611798978,0.0,0.0,0.0,0.0,0.0,5.0,30.0,12.0,36.0
20.18900309726596,164.92506199000383,0.31079286489103464,0.0,0.0,0.0,0.0,5.551115205843844e-18,4.3999999999999995,3.3285714285714283,0.350057,0.0,0.0,1.483943,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,5.0,30.0,13.0,36.0
