Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
21.980270499463558,180.0,5.251347291328682,0.0,0.0,0.0,0.0,0.0,4.909142857142857,3.8377142857142856,0.0,0.6515340000000001,0.0,0.0,0.0,0.0,0.0,0.009120011950680684,0.0,0.009120011950680684,11.0,5.0,17.0,8760.0
21.969375099195336,180.0,4.555764450306018,0.0,0.0,0.0,0.0,0.0,4.877285714285714,3.8058571428571426,0.0,0.609336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,18.0,8760.0
21.959514548927118,179.3287702467055,3.9142214386480094,0.0,0.0,0.0,0.0,0.0,4.845,3.7735714285714286,0.0,0.4943590000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,19.0,8760.0
21.768891248658896,168.46202085610517,3.3937260986608107,0.0,0.0,0.0,0.0,0.0,4.820285714285714,3.748857142857143,0.0,0.41045600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,20.0,8760.0
21.760071698390675,109.07402896170281,2.961565324060371,0.0,0.0,0.0,0.0,0.0,4.807357142857143,3.735928571428571,0.0,0.355595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,21.0,8760.0
21.567402698122454,108.40279920840828,2.5871659374007168,0.0,0.0,0.0,0.0,0.0,4.818642857142857,3.7472142857142856,0.0,0.308817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,22.0,8760.0
21.37575234785423,99.14943682395068,2.262017784483338,0.0,0.0,0.0,0.0,0.0,4.8505714285714285,3.779142857142857,0.0,0.241625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,23.0,8760.0
21.36689694758601,98.47820707065615,2.0076078095923777,0.0,0.0,0.0,0.0,0.0,4.871714285714286,3.8002857142857143,0.0,0.20776399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,8760.0
21.35803599731779,97.80697731736163,1.788848626169905,0.0,0.0,0.0,0.0,0.0,4.881,3.8095714285714286,0.0,0.18981800000000001,0.0,0.0,0.0,0.0,0.0,0.4708658273812375,0.0,0.4708658273812375,11.0,6.0,1.0,8760.0
21.34815939704957,131.53717369105627,1.0933382754397045,0.0,0.0,0.0,0.0,0.0,4.796428571428571,3.725,0.0,0.175956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,2.0,8760.0
