Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
22.0,180.0,13.5,-0.0,0.0,-0.0,0.0,0.0,3.1222857142857143,2.0508571428571427,0.0,0.241389,0.0,0.0,0.0,0.0,0.0,1.2255108442769478,1.2255108442769476,0.0,1.0,1.0,0.0,8664.0
22.0,179.32877024670546,11.955489845549836,0.0,0.0,0.0,0.0,0.0,3.111642857142857,2.0402142857142858,0.0,0.22141999999999998,0.0,0.0,0.0,0.0,0.0,1.25935950290462,1.25935950290462,0.0,1.0,1.0,1.0,8664.0
22.0,178.6575404934109,10.39641585890414,0.0,0.0,0.0,0.0,0.0,3.0990714285714285,2.027642857142857,0.0,0.206539,0.0,0.0,0.0,0.0,0.0,1.983056261669022,1.983056261669022,0.0,1.0,1.0,2.0,8664.0
22.0,177.98631074011638,8.091266766462516,0.0,0.0,0.0,0.0,0.0,3.0868571428571427,2.015428571428571,0.0,0.200706,0.0,0.0,0.0,0.0,0.0,0.00921237420176432,0.00921237420176432,0.0,1.0,1.0,3.0,8664.0
21.627774742197886,177.3150809868218,7.870057310877201,0.0,0.0,0.0,0.0,0.0,3.075214285714286,2.0037857142857143,0.0,0.21046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8664.0
21.433068741929667,176.6438512335273,7.6482843591358005,0.0,0.0,0.0,0.0,0.0,3.069928571428571,1.9985,0.0,0.239135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8664.0
21.420147441661445,175.97262148023273,7.396333848976997,0.0,0.0,0.0,0.0,0.0,3.067428571428571,1.996,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,8664.0
20.680087191393223,175.30139172693822,7.033719314428016,0.0,0.0,0.0,0.0,0.0,3.071642857142857,2.0002142857142857,0.393835,0.0,0.0,0.0,0.0,0.13016500000000003,0.0,0.0,0.13016500000000003,0.0,1.0,1.0,7.0,8664.0
20.0,174.6301619736437,7.033508302853914,0.0,0.0,0.0,0.0,0.20788691543204826,3.126571428571429,2.055142857142857,0.405839,0.0,0.0,0.0,2.0788691233429186,1.3852918766570814,0.0,0.0,1.3852918766570814,0.0,1.0,1.0,8.0,8664.0
20.0,150.07909001687452,7.033297297610159,0.0,0.0,0.0,0.0,0.4323974549360982,3.219642857142857,2.148214285714286,0.41128400000000004,0.0,0.0,0.0,4.323974484928741,1.6837415150712578,0.0,0.0,1.6837415150712578,0.0,1.0,1.0,9.0,8664.0
20.34577375107289,85.06500377825404,7.033086298696561,0.0,0.0,0.0,0.0,0.7254231165594677,3.327357142857143,2.2559285714285715,0.399042,0.0,0.0,0.0,7.2542310574982105,0.12572694250178978,0.0,0.0,0.0,0.12572694250178976,1.0,1.0,10.0,8664.0
20.060175400804667,20.671229753294522,7.03287530611293,0.0,0.0,0.0,0.0,0.4900322073020487,3.434071428571429,2.3626428571428573,0.412678,0.0,0.0,0.0,4.900321999999999,3.0,0.0,0.0,3.0,0.0,1.0,1.0,11.0,8664.0
21.31990919339359,20.0,7.032664319859077,0.0,0.0,0.0,0.0,0.37699606694038634,3.5240714285714287,2.452642857142857,0.427354,0.0,0.0,2.1770517552309014,3.769960613227073,1.6436336315420246,0.0,0.0,0.0,1.6436336315420246,1.0,1.0,12.0,8664.0
20.762147993125367,90.06131752834622,9.100652481451688,0.0,0.0,0.0,0.0,0.012510104954786726,3.5874285714285716,2.516,0.456899,0.0,0.0,3.299999952316284,0.12510104768371638,3.0,0.0,0.0,3.0,0.0,1.0,1.0,13.0,8664.0
22.000000000000004,85.614688920745,12.235379377245547,0.0,0.0,3.552713678800501e-15,0.0,0.0,3.619857142857143,2.5484285714285715,0.458434,0.0,0.0,1.3315660000000005,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,14.0,8664.0
21.441724449731783,180.0,13.5,0.0,0.0,0.0,0.0,0.0,3.6158571428571427,2.544428571428571,0.174704830902229,0.317032169097771,0.0,0.0,0.0,1.3882951690977712,0.0,0.0,1.3882951690977712,0.0,1.0,1.0,15.0,8664.0
22.0,131.17424932255636,13.165876915341046,0.0,0.0,0.0,0.0,0.0,3.5808571428571425,2.509428571428572,0.0,0.5345880000000001,0.0,0.0,0.0,0.0,0.0,1.231177900608343,0.0,1.2311779006083428,1.0,1.0,16.0,8664.0
21.805293999731777,180.0,11.306780924562457,0.0,0.0,0.0,0.0,0.0,3.564285714285714,2.492857142857143,0.0,0.705264,0.0,0.0,0.0,0.0,0.0,2.0884052515043683,2.0884052515043683,0.0,1.0,1.0,17.0,8664.0
22.0,170.7160678949082,8.365737140707743,0.0,0.0,0.0,0.0,0.0,3.545857142857143,2.4744285714285716,0.0,0.67091,0.0,0.0,0.0,0.0,0.0,0.20978298031788928,0.0,0.20978298031788928,1.0,1.0,18.0,8664.0
21.98707869973178,180.0,7.438440893006257,0.0,0.0,0.0,0.0,0.0,3.5267857142857144,2.455357142857143,0.0,0.557523,0.0,0.0,0.0,0.0,0.0,0.25030289460614313,0.0,0.25030289460614313,1.0,1.0,19.0,8664.0
21.79237269946356,180.0,6.587874662420636,0.0,0.0,0.0,0.0,0.0,3.510642857142857,2.439214285714286,0.0,0.469176,0.0,0.0,0.0,0.0,0.0,1.1092330276323403,1.1092330276323403,0.0,1.0,1.0,20.0,8664.0
22.0,135.09856529149573,4.926193779785076,0.0,0.0,0.0,0.0,0.0,3.491285714285714,2.4198571428571425,0.0,0.40841,0.0,0.0,0.0,0.0,0.0,1.4678097881862064,0.0,1.4678097881862064,1.0,1.0,21.0,8664.0
